Langle1,Langle2,Langle3,Langle4,Langle5,Langle6,Langle7,Langle8,Langle9,Langle10,Langle11,Langle12,Langle13,Langle14,Langle15,Rangle1,Rangle2,Rangle3,Rangle4,Rangle5,Rangle6,Rangle7,Rangle8,Rangle9,Rangle10,Rangle11,Rangle12,Rangle13,Rangle14,Rangle15,Class
29.3661975860596,83.4080963134766,20.7201099395752,16.1877021789551,5.30487632751465,3.65738105773926,123.62638092041,41.4741706848145,37.9753150939941,131.830902099609,51.3925743103027,68.0869750976563,128.41259765625,50.9652709960938,54.3721618652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3661975860596,83.4080963134766,20.7201099395752,16.1877021789551,5.30487632751465,3.65738105773926,123.62638092041,41.4741706848145,37.9753150939941,131.830902099609,51.3925743103027,68.0869750976563,128.41259765625,50.9652709960938,54.3721618652344,3
29.4620800018311,88.2435455322266,18.2903671264648,15.979437828064,5.86871576309204,4.0490460395813,121.175819396973,44.3567657470703,37.1412925720215,129.744674682617,53.0778465270996,66.9732666015625,127.268074035645,51.1648254394531,52.9027366638184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4620800018311,88.2435455322266,18.2903671264648,15.979437828064,5.86871576309204,4.0490460395813,121.175819396973,44.3567657470703,37.1412925720215,129.744674682617,53.0778465270996,66.9732666015625,127.268074035645,51.1648254394531,52.9027366638184,3
29.4928569793701,86.2378158569336,19.5000305175781,15.6274642944336,5.58890008926392,3.88498473167419,122.809684753418,41.7644996643066,37.5180969238281,130.706283569336,52.1294479370117,68.2557144165039,127.884536743164,50.046760559082,56.035758972168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4928569793701,86.2378158569336,19.5000305175781,15.6274642944336,5.58890008926392,3.88498473167419,122.809684753418,41.7644996643066,37.5180969238281,130.706283569336,52.1294479370117,68.2557144165039,127.884536743164,50.046760559082,56.035758972168,3
29.2838287353516,87.4098281860352,19.5486469268799,15.6685571670532,5.80202388763428,3.81020641326904,123.145477294922,41.6838226318359,38.5789031982422,130.611526489258,52.0302925109863,70.5244369506836,128.322402954102,49.8120384216309,56.3085441589355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2838287353516,87.4098281860352,19.5486469268799,15.6685571670532,5.80202388763428,3.81020641326904,123.145477294922,41.6838226318359,38.5789031982422,130.611526489258,52.0302925109863,70.5244369506836,128.322402954102,49.8120384216309,56.3085441589355,3
29.7904472351074,90.7354202270508,17.9147491455078,15.6257753372192,6.03391695022583,3.73757410049438,126.010772705078,40.6655311584473,47.9707069396973,132.196701049805,51.2453117370606,80.1965103149414,128.739532470703,51.1139183044434,60.214714050293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7904472351074,90.7354202270508,17.9147491455078,15.6257753372192,6.03391695022583,3.73757410049438,126.010772705078,40.6655311584473,47.9707069396973,132.196701049805,51.2453117370606,80.1965103149414,128.739532470703,51.1139183044434,60.214714050293,3
29.7904472351074,90.7354202270508,17.9147491455078,15.6257753372192,6.03391695022583,3.73757410049438,126.010772705078,40.6655311584473,47.9707069396973,132.196701049805,51.2453117370606,80.1965103149414,128.739532470703,51.1139183044434,60.214714050293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7904472351074,90.7354202270508,17.9147491455078,15.6257753372192,6.03391695022583,3.73757410049438,126.010772705078,40.6655311584473,47.9707069396973,132.196701049805,51.2453117370606,80.1965103149414,128.739532470703,51.1139183044434,60.214714050293,3
29.7989616394043,89.4272994995117,18.2814826965332,15.9577932357788,6.32267141342163,3.56306576728821,125.027542114258,39.6292533874512,39.8527297973633,132.375640869141,49.7895812988281,73.2412796020508,128.685592651367,49.8778419494629,56.2656402587891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7989616394043,89.4272994995117,18.2814826965332,15.9577932357788,6.32267141342163,3.56306576728821,125.027542114258,39.6292533874512,39.8527297973633,132.375640869141,49.7895812988281,73.2412796020508,128.685592651367,49.8778419494629,56.2656402587891,3
31.4830837249756,89.7479553222656,18.9198417663574,14.7574148178101,6.63641452789307,3.27648282051086,127.278388977051,39.1932716369629,43.8629722595215,133.475921630859,49.7322196960449,75.5644073486328,129.075073242188,51.3362579345703,54.8437271118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4830837249756,89.7479553222656,18.9198417663574,14.7574148178101,6.63641452789307,3.27648282051086,127.278388977051,39.1932716369629,43.8629722595215,133.475921630859,49.7322196960449,75.5644073486328,129.075073242188,51.3362579345703,54.8437271118164,3
30.0145988464355,89.304801940918,18.4466800689697,15.8584899902344,6.37228107452393,3.49233627319336,125.945137023926,40.3111076354981,45.5732231140137,133.286743164063,49.8058967590332,80.5598297119141,129.729354858398,50.2816848754883,59.403507232666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0145988464355,89.304801940918,18.4466800689697,15.8584899902344,6.37228107452393,3.49233627319336,125.945137023926,40.3111076354981,45.5732231140137,133.286743164063,49.8058967590332,80.5598297119141,129.729354858398,50.2816848754883,59.403507232666,3
30.6326274871826,88.9055404663086,18.7573432922363,15.8392343521118,6.41655969619751,3.75346732139587,124.765441894531,39.543083190918,42.7891387939453,132.117263793945,49.9361228942871,77.1737060546875,128.866714477539,49.8841857910156,58.1532554626465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6326274871826,88.9055404663086,18.7573432922363,15.8392343521118,6.41655969619751,3.75346732139587,124.765441894531,39.543083190918,42.7891387939453,132.117263793945,49.9361228942871,77.1737060546875,128.866714477539,49.8841857910156,58.1532554626465,3
31.4001522064209,91.4596557617188,17.3834190368652,15.6134271621704,6.35109329223633,3.63249683380127,125.97469329834,39.1399307250977,46.8073539733887,133.749008178711,49.0211486816406,84.3896331787109,130.33528137207,49.1391906738281,62.4869842529297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4001522064209,91.4596557617188,17.3834190368652,15.6134271621704,6.35109329223633,3.63249683380127,125.97469329834,39.1399307250977,46.8073539733887,133.749008178711,49.0211486816406,84.3896331787109,130.33528137207,49.1391906738281,62.4869842529297,3
29.9680137634277,88.7393646240234,20.3333587646484,15.8225870132446,6.54338121414185,3.41051769256592,128.051620483398,37.4454460144043,44.8616561889648,134.471786499023,48.4891242980957,78.2051315307617,130.317916870117,49.686897277832,57.1878700256348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9680137634277,88.7393646240234,20.3333587646484,15.8225870132446,6.54338121414185,3.41051769256592,128.051620483398,37.4454460144043,44.8616561889648,134.471786499023,48.4891242980957,78.2051315307617,130.317916870117,49.686897277832,57.1878700256348,3
31.6235790252686,89.5380706787109,18.5671348571777,15.5732975006104,6.62917184829712,3.6872444152832,126.247825622559,39.1257972717285,44.4111289978027,133.231704711914,49.1641464233399,79.1522216796875,129.396896362305,50.525691986084,56.5868186950684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.6235790252686,89.5380706787109,18.5671348571777,15.5732975006104,6.62917184829712,3.6872444152832,126.247825622559,39.1257972717285,44.4111289978027,133.231704711914,49.1641464233399,79.1522216796875,129.396896362305,50.525691986084,56.5868186950684,3
31.6235790252686,89.5380706787109,18.5671348571777,15.5732975006104,6.62917184829712,3.6872444152832,126.247825622559,39.1257972717285,44.4111289978027,133.231704711914,49.1641464233399,79.1522216796875,129.396896362305,50.525691986084,56.5868186950684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.6235790252686,89.5380706787109,18.5671348571777,15.5732975006104,6.62917184829712,3.6872444152832,126.247825622559,39.1257972717285,44.4111289978027,133.231704711914,49.1641464233399,79.1522216796875,129.396896362305,50.525691986084,56.5868186950684,3
28.2947044372559,88.2333831787109,18.3507843017578,15.523606300354,6.4945387840271,3.66019320487976,124.385711669922,41.1253700256348,39.0832824707031,133.555297851563,49.8882522583008,72.675422668457,129.002563476563,49.5484771728516,56.7336273193359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2947044372559,88.2333831787109,18.3507843017578,15.523606300354,6.4945387840271,3.66019320487976,124.385711669922,41.1253700256348,39.0832824707031,133.555297851563,49.8882522583008,72.675422668457,129.002563476563,49.5484771728516,56.7336273193359,3
29.3158473968506,87.3885650634766,19.813289642334,15.5983047485352,6.53450489044189,3.4902606010437,126.235481262207,39.0212554931641,41.7737197875977,134.141494750977,48.7342185974121,75.0939636230469,129.503219604492,49.4347381591797,56.4273681640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3158473968506,87.3885650634766,19.813289642334,15.5983047485352,6.53450489044189,3.4902606010437,126.235481262207,39.0212554931641,41.7737197875977,134.141494750977,48.7342185974121,75.0939636230469,129.503219604492,49.4347381591797,56.4273681640625,3
29.3158473968506,87.3885650634766,19.813289642334,15.5983047485352,6.53450489044189,3.4902606010437,126.235481262207,39.0212554931641,41.7737197875977,134.141494750977,48.7342185974121,75.0939636230469,129.503219604492,49.4347381591797,56.4273681640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3158473968506,87.3885650634766,19.813289642334,15.5983047485352,6.53450489044189,3.4902606010437,126.235481262207,39.0212554931641,41.7737197875977,134.141494750977,48.7342185974121,75.0939636230469,129.503219604492,49.4347381591797,56.4273681640625,3
29.101713180542,89.0158843994141,18.1961574554443,15.7205905914307,6.53559350967407,3.42209029197693,126.802291870117,38.8442268371582,43.0856895446777,134.930252075195,48.3736114501953,78.2244262695312,130.502975463867,48.4887237548828,58.5895538330078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.101713180542,89.0158843994141,18.1961574554443,15.7205905914307,6.53559350967407,3.42209029197693,126.802291870117,38.8442268371582,43.0856895446777,134.930252075195,48.3736114501953,78.2244262695312,130.502975463867,48.4887237548828,58.5895538330078,3
29.101713180542,89.0158843994141,18.1961574554443,15.7205905914307,6.53559350967407,3.42209029197693,126.802291870117,38.8442268371582,43.0856895446777,134.930252075195,48.3736114501953,78.2244262695312,130.502975463867,48.4887237548828,58.5895538330078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.101713180542,89.0158843994141,18.1961574554443,15.7205905914307,6.53559350967407,3.42209029197693,126.802291870117,38.8442268371582,43.0856895446777,134.930252075195,48.3736114501953,78.2244262695312,130.502975463867,48.4887237548828,58.5895538330078,3
31.0424880981445,87.8248596191406,19.1889915466309,15.8119382858276,6.34135627746582,3.42183685302734,126.834686279297,38.3738403320312,41.7964859008789,133.91926574707,48.6308631896973,74.9325408935547,129.402130126953,50.6215476989746,53.988338470459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0424880981445,87.8248596191406,19.1889915466309,15.8119382858276,6.34135627746582,3.42183685302734,126.834686279297,38.3738403320312,41.7964859008789,133.91926574707,48.6308631896973,74.9325408935547,129.402130126953,50.6215476989746,53.988338470459,3
31.0424880981445,87.8248596191406,19.1889915466309,15.8119382858276,6.34135627746582,3.42183685302734,126.834686279297,38.3738403320312,41.7964859008789,133.91926574707,48.6308631896973,74.9325408935547,129.402130126953,50.6215476989746,53.988338470459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0424880981445,87.8248596191406,19.1889915466309,15.8119382858276,6.34135627746582,3.42183685302734,126.834686279297,38.3738403320312,41.7964859008789,133.91926574707,48.6308631896973,74.9325408935547,129.402130126953,50.6215476989746,53.988338470459,3
30.462797164917,87.4895553588867,18.0671043395996,15.3762121200562,6.75888824462891,3.46132898330688,126.99919128418,38.5919036865234,46.5178756713867,133.906295776367,48.9492797851563,78.8380813598633,129.215850830078,49.4265632629395,59.7292747497559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.462797164917,87.4895553588867,18.0671043395996,15.3762121200562,6.75888824462891,3.46132898330688,126.99919128418,38.5919036865234,46.5178756713867,133.906295776367,48.9492797851563,78.8380813598633,129.215850830078,49.4265632629395,59.7292747497559,3
29.7643585205078,85.1550445556641,19.6282863616943,16.3133163452148,6.46890830993652,3.71246600151062,122.205139160156,41.8385391235352,38.5241889953613,131.639358520508,50.3409309387207,73.1200714111328,127.524147033691,50.0438690185547,58.4294967651367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7643585205078,85.1550445556641,19.6282863616943,16.3133163452148,6.46890830993652,3.71246600151062,122.205139160156,41.8385391235352,38.5241889953613,131.639358520508,50.3409309387207,73.1200714111328,127.524147033691,50.0438690185547,58.4294967651367,3
28.9420642852783,86.8742218017578,18.2382392883301,15.5421276092529,6.78459692001343,3.53248453140259,124.667724609375,39.6330528259277,38.1651992797852,132.823974609375,49.2549476623535,70.8507843017578,128.097686767578,49.6243286132813,54.609016418457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9420642852783,86.8742218017578,18.2382392883301,15.5421276092529,6.78459692001343,3.53248453140259,124.667724609375,39.6330528259277,38.1651992797852,132.823974609375,49.2549476623535,70.8507843017578,128.097686767578,49.6243286132813,54.609016418457,3
28.9420642852783,86.8742218017578,18.2382392883301,15.5421276092529,6.78459692001343,3.53248453140259,124.667724609375,39.6330528259277,38.1651992797852,132.823974609375,49.2549476623535,70.8507843017578,128.097686767578,49.6243286132813,54.609016418457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9420642852783,86.8742218017578,18.2382392883301,15.5421276092529,6.78459692001343,3.53248453140259,124.667724609375,39.6330528259277,38.1651992797852,132.823974609375,49.2549476623535,70.8507843017578,128.097686767578,49.6243286132813,54.609016418457,3
27.5583095550537,85.0510940551758,18.1664791107178,16.1182632446289,6.57354211807251,3.49329972267151,124.508766174316,39.86669921875,42.1162185668945,133.194732666016,49.5791397094727,77.6172790527344,129.127578735352,48.1792869567871,60.1348304748535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5583095550537,85.0510940551758,18.1664791107178,16.1182632446289,6.57354211807251,3.49329972267151,124.508766174316,39.86669921875,42.1162185668945,133.194732666016,49.5791397094727,77.6172790527344,129.127578735352,48.1792869567871,60.1348304748535,3
27.454683303833,84.8105697631836,20.3852157592773,15.6201410293579,6.41776990890503,3.54636144638062,125.616714477539,38.9736518859863,40.7692680358887,134.383529663086,49.1929893493652,74.6412887573242,129.768508911133,48.8844985961914,57.005241394043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.454683303833,84.8105697631836,20.3852157592773,15.6201410293579,6.41776990890503,3.54636144638062,125.616714477539,38.9736518859863,40.7692680358887,134.383529663086,49.1929893493652,74.6412887573242,129.768508911133,48.8844985961914,57.005241394043,3
26.8950672149658,83.2881317138672,22.3250885009766,16.7128944396973,6.31081247329712,3.78666973114014,124.805107116699,40.1044082641602,39.131534576416,133.672241210938,50.2154273986816,69.7372207641602,128.535140991211,50.5674018859863,53.0435562133789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8950672149658,83.2881317138672,22.3250885009766,16.7128944396973,6.31081247329712,3.78666973114014,124.805107116699,40.1044082641602,39.131534576416,133.672241210938,50.2154273986816,69.7372207641602,128.535140991211,50.5674018859863,53.0435562133789,3
26.8950672149658,83.2881317138672,22.3250885009766,16.7128944396973,6.31081247329712,3.78666973114014,124.805107116699,40.1044082641602,39.131534576416,133.672241210938,50.2154273986816,69.7372207641602,128.535140991211,50.5674018859863,53.0435562133789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8950672149658,83.2881317138672,22.3250885009766,16.7128944396973,6.31081247329712,3.78666973114014,124.805107116699,40.1044082641602,39.131534576416,133.672241210938,50.2154273986816,69.7372207641602,128.535140991211,50.5674018859863,53.0435562133789,3
29.8315601348877,85.4032516479492,19.6518039703369,15.8477554321289,6.845618724823,3.399245262146,127.398132324219,38.4134674072266,41.121337890625,134.81120300293,49.1412353515625,72.2117691040039,131.019958496094,47.9152755737305,54.1301231384277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8315601348877,85.4032516479492,19.6518039703369,15.8477554321289,6.845618724823,3.399245262146,127.398132324219,38.4134674072266,41.121337890625,134.81120300293,49.1412353515625,72.2117691040039,131.019958496094,47.9152755737305,54.1301231384277,3
29.7530364990234,85.0033874511719,20.1301422119141,16.160213470459,6.44379472732544,3.75171256065369,124.078987121582,41.9619293212891,44.2952537536621,131.481903076172,51.7316589355469,73.568962097168,127.002349853516,52.8120841979981,53.7297439575195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7530364990234,85.0033874511719,20.1301422119141,16.160213470459,6.44379472732544,3.75171256065369,124.078987121582,41.9619293212891,44.2952537536621,131.481903076172,51.7316589355469,73.568962097168,127.002349853516,52.8120841979981,53.7297439575195,3
29.9765453338623,83.6526947021484,20.3990650177002,15.5439357757568,6.53444766998291,3.91995739936829,124.003929138184,41.321403503418,37.0334281921387,132.196746826172,50.6059799194336,67.3427886962891,128.451171875,49.6281967163086,53.2817115783691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9765453338623,83.6526947021484,20.3990650177002,15.5439357757568,6.53444766998291,3.91995739936829,124.003929138184,41.321403503418,37.0334281921387,132.196746826172,50.6059799194336,67.3427886962891,128.451171875,49.6281967163086,53.2817115783691,3
29.9765453338623,83.6526947021484,20.3990650177002,15.5439357757568,6.53444766998291,3.91995739936829,124.003929138184,41.321403503418,37.0334281921387,132.196746826172,50.6059799194336,67.3427886962891,128.451171875,49.6281967163086,53.2817115783691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9765453338623,83.6526947021484,20.3990650177002,15.5439357757568,6.53444766998291,3.91995739936829,124.003929138184,41.321403503418,37.0334281921387,132.196746826172,50.6059799194336,67.3427886962891,128.451171875,49.6281967163086,53.2817115783691,3
28.9535236358643,83.9389419555664,19.2996597290039,15.5630769729614,6.34565830230713,3.81904935836792,123.912292480469,40.69921875,38.880443572998,132.384353637695,50.4278259277344,73.161750793457,127.970031738281,50.2365112304688,56.787841796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9535236358643,83.9389419555664,19.2996597290039,15.5630769729614,6.34565830230713,3.81904935836792,123.912292480469,40.69921875,38.880443572998,132.384353637695,50.4278259277344,73.161750793457,127.970031738281,50.2365112304688,56.787841796875,3
30.0015087127686,83.6893081665039,19.3472270965576,15.1507816314697,6.34518384933472,3.50363707542419,123.99577331543,39.7848396301269,34.934211730957,132.275909423828,49.7989349365234,68.2185363769531,127.204414367676,50.9697799682617,53.3644027709961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0015087127686,83.6893081665039,19.3472270965576,15.1507816314697,6.34518384933472,3.50363707542419,123.99577331543,39.7848396301269,34.934211730957,132.275909423828,49.7989349365234,68.2185363769531,127.204414367676,50.9697799682617,53.3644027709961,3
30.0015087127686,83.6893081665039,19.3472270965576,15.1507816314697,6.34518384933472,3.50363707542419,123.99577331543,39.7848396301269,34.934211730957,132.275909423828,49.7989349365234,68.2185363769531,127.204414367676,50.9697799682617,53.3644027709961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0015087127686,83.6893081665039,19.3472270965576,15.1507816314697,6.34518384933472,3.50363707542419,123.99577331543,39.7848396301269,34.934211730957,132.275909423828,49.7989349365234,68.2185363769531,127.204414367676,50.9697799682617,53.3644027709961,3
28.9107475280762,84.1096267700195,18.4711093902588,16.7999725341797,5.92125082015991,4.03805208206177,122.163047790527,41.9838523864746,38.65771484375,131.661666870117,51.3238983154297,72.8716506958008,127.260635375977,50.4039115905762,58.302303314209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9107475280762,84.1096267700195,18.4711093902588,16.7999725341797,5.92125082015991,4.03805208206177,122.163047790527,41.9838523864746,38.65771484375,131.661666870117,51.3238983154297,72.8716506958008,127.260635375977,50.4039115905762,58.302303314209,3
29.9682941436768,84.8549499511719,18.6320056915283,15.096962928772,6.39238977432251,3.80652213096619,121.238456726074,42.5401153564453,36.6239738464355,130.096603393555,52.1059303283691,66.804443359375,125.77269744873,52,53.7675018310547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9682941436768,84.8549499511719,18.6320056915283,15.096962928772,6.39238977432251,3.80652213096619,121.238456726074,42.5401153564453,36.6239738464355,130.096603393555,52.1059303283691,66.804443359375,125.77269744873,52,53.7675018310547,3
28.0075778961182,82.7984848022461,19.3356914520264,16.2913761138916,6.44948482513428,3.79590964317322,121.35604095459,42.4970359802246,39.4183197021484,131.438430786133,52.606876373291,70.1142654418945,127.025924682617,50.8191719055176,55.4812622070313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0075778961182,82.7984848022461,19.3356914520264,16.2913761138916,6.44948482513428,3.79590964317322,121.35604095459,42.4970359802246,39.4183197021484,131.438430786133,52.606876373291,70.1142654418945,127.025924682617,50.8191719055176,55.4812622070313,3
29.864595413208,84.3415908813477,18.4553203582764,15.092453956604,6.30452680587769,3.90105795860291,119.260673522949,45.9294548034668,37.6605033874512,128.297149658203,54.1624565124512,68.5051727294922,123.950019836426,55.0540809631348,53.7221031188965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.864595413208,84.3415908813477,18.4553203582764,15.092453956604,6.30452680587769,3.90105795860291,119.260673522949,45.9294548034668,37.6605033874512,128.297149658203,54.1624565124512,68.5051727294922,123.950019836426,55.0540809631348,53.7221031188965,3
30.4248504638672,84.0599136352539,16.6502723693848,15.7019138336182,6.18205165863037,3.55794715881348,120.598815917969,44.1835327148438,40.3802947998047,129.600845336914,53.6482658386231,71.3950424194336,125.313133239746,53.5818786621094,55.7330093383789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4248504638672,84.0599136352539,16.6502723693848,15.7019138336182,6.18205165863037,3.55794715881348,120.598815917969,44.1835327148438,40.3802947998047,129.600845336914,53.6482658386231,71.3950424194336,125.313133239746,53.5818786621094,55.7330093383789,3
29.9116020202637,82.8058242797852,18.6892967224121,14.5265188217163,6.03259181976318,3.68224334716797,117.947372436523,45.0698852539063,34.2698783874512,126.721145629883,54.4864311218262,64.9277420043945,122.00772857666,55.5586090087891,53.6865043640137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9116020202637,82.8058242797852,18.6892967224121,14.5265188217163,6.03259181976318,3.68224334716797,117.947372436523,45.0698852539063,34.2698783874512,126.721145629883,54.4864311218262,64.9277420043945,122.00772857666,55.5586090087891,53.6865043640137,3
29.6992568969727,84.3008651733399,16.9381275177002,15.536940574646,5.52214193344116,3.52619171142578,118.422256469727,46.7136268615723,42.000919342041,127.532867431641,55.3873405456543,73.8484802246094,124.077514648438,55.739875793457,56.8480949401855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6992568969727,84.3008651733399,16.9381275177002,15.536940574646,5.52214193344116,3.52619171142578,118.422256469727,46.7136268615723,42.000919342041,127.532867431641,55.3873405456543,73.8484802246094,124.077514648438,55.739875793457,56.8480949401855,3
29.6992568969727,84.3008651733399,16.9381275177002,15.536940574646,5.52214193344116,3.52619171142578,118.422256469727,46.7136268615723,42.000919342041,127.532867431641,55.3873405456543,73.8484802246094,124.077514648438,55.739875793457,56.8480949401855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6992568969727,84.3008651733399,16.9381275177002,15.536940574646,5.52214193344116,3.52619171142578,118.422256469727,46.7136268615723,42.000919342041,127.532867431641,55.3873405456543,73.8484802246094,124.077514648438,55.739875793457,56.8480949401855,3
30.2210254669189,82.2921295166016,17.536808013916,15.5431289672852,5.36604595184326,3.75717854499817,118.72639465332,45.0389747619629,38.4923858642578,127.688346862793,54.6372337341309,71.6689300537109,123.211647033691,55.100772857666,56.9961013793945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2210254669189,82.2921295166016,17.536808013916,15.5431289672852,5.36604595184326,3.75717854499817,118.72639465332,45.0389747619629,38.4923858642578,127.688346862793,54.6372337341309,71.6689300537109,123.211647033691,55.100772857666,56.9961013793945,3
30.9650726318359,83.9345626831055,16.6009960174561,15.9424543380737,5.34349060058594,3.9658088684082,118.107040405273,45.3403472900391,38.7827415466309,127.754974365234,54.8096160888672,74.5586090087891,124.320274353027,53.3807067871094,61.9288482666016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9650726318359,83.9345626831055,16.6009960174561,15.9424543380737,5.34349060058594,3.9658088684082,118.107040405273,45.3403472900391,38.7827415466309,127.754974365234,54.8096160888672,74.5586090087891,124.320274353027,53.3807067871094,61.9288482666016,3
30.9650726318359,83.9345626831055,16.6009960174561,15.9424543380737,5.34349060058594,3.9658088684082,118.107040405273,45.3403472900391,38.7827415466309,127.754974365234,54.8096160888672,74.5586090087891,124.320274353027,53.3807067871094,61.9288482666016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
